824.820000,0.001100,0.907302,2492.084297
824.830000,0.001100,0.907313,2492.084297
824.840000,0.001100,0.907324,2492.084297
824.850000,0.001100,0.907335,2492.084297
824.860000,0.001100,0.907346,2492.084297
824.870000,0.001100,0.907357,2492.084297
824.880000,0.001100,0.907368,2492.084297
824.890000,0.001100,0.907379,2492.084297
824.900000,0.001100,0.907390,2492.084297
824.910000,0.001100,0.907401,2492.084297
824.920000,0.001100,0.907412,2492.084297
824.930000,0.001100,0.907423,2492.084297
824.940000,0.001100,0.907434,2492.084297
824.950000,0.001100,0.907445,2492.084297
824.960000,0.001100,0.907456,2492.084297
824.970000,0.001100,0.907467,2492.084297
824.980000,0.001100,0.907478,2492.084297
824.990000,0.001100,0.907489,2492.084297
825.000000,0.001100,0.907500,2492.084297
825.010000,0.001100,0.907511,2492.084297
825.020000,0.001100,0.907522,2492.084297
825.030000,0.001100,0.907533,2492.084297
825.040000,0.001100,0.907544,2492.084297
825.050000,0.001100,0.907555,2492.084297
825.060000,0.001100,0.907566,2492.084297
825.070000,0.001100,0.907577,2492.084297
825.080000,0.001100,0.907588,2492.084297
825.090000,0.001100,0.907599,2492.084297
825.100000,0.001100,0.907610,2492.084297
825.110000,0.001100,0.907621,2492.084297
825.120000,0.001100,0.907632,2492.084297
825.130000,0.001100,0.907643,2492.084297
825.140000,0.001100,0.907654,2492.084297
825.150000,0.001100,0.907665,2492.084297
825.160000,0.001100,0.907676,2492.084297
825.170000,0.001100,0.907687,2492.084297
825.180000,0.001100,0.907698,2492.084297
825.190000,0.001100,0.907709,2492.084297
825.200000,0.001100,0.907720,2492.084297
825.210000,0.001100,0.907731,2492.084297
825.220000,0.001100,0.907742,2492.084297
825.230000,0.001100,0.907753,2492.084297
825.240000,0.001100,0.907764,2492.084297
825.250000,0.001100,0.907775,2492.084297
825.260000,0.001100,0.907786,2492.084297
825.270000,0.001100,0.907797,2492.084297
825.280000,0.001100,0.907808,2492.084297
825.290000,0.001100,0.907819,2492.084297
825.300000,0.001100,0.907830,2492.084297
825.310000,0.001100,0.907841,2492.084297
825.320000,0.001100,0.907852,2492.084297
825.330000,0.001100,0.907863,2492.084297
825.340000,0.001100,0.907874,2492.084297
825.350000,0.001100,0.907885,2492.084297
825.360000,0.001100,0.907896,2492.084297
825.370000,0.001100,0.907907,2492.084297
825.380000,0.001100,0.907918,2492.084297
825.390000,0.001100,0.907929,2492.084297
825.400000,0.001100,0.907940,2492.084297
825.410000,0.001100,0.907951,2492.084297
825.420000,0.001100,0.907962,2492.084297
825.430000,0.001100,0.907973,2492.084297
825.440000,0.001100,0.907984,2492.084297
825.450000,0.001100,0.907995,2492.084297
825.460000,0.001100,0.908006,2492.084297
825.470000,0.001100,0.908017,2492.084297
825.480000,0.001100,0.908028,2492.084297
825.490000,0.001100,0.908039,2492.084297
825.500000,0.001100,0.908050,2492.084297
825.510000,0.001100,0.908061,2492.084297
825.520000,0.001100,0.908072,2492.084297
825.530000,0.001100,0.908083,2492.084297
825.540000,0.001100,0.908094,2492.084297
825.550000,0.001100,0.908105,2492.084297
825.560000,0.001100,0.908116,2492.084297
825.570000,0.001100,0.908127,2492.084297
825.580000,0.001100,0.908138,2492.084297
825.590000,0.001100,0.908149,2492.084297
825.600000,0.001100,0.908160,2492.084297
825.610000,0.001100,0.908171,2492.084297
825.620000,0.001100,0.908182,2492.084297
825.630000,0.001100,0.908193,2492.084297
825.640000,0.001100,0.908204,2492.084297
825.650000,0.001100,0.908215,2492.084297
825.660000,0.001100,0.908226,2492.084297
825.670000,0.001100,0.908237,2492.084297
825.680000,0.001100,0.908248,2492.084297
825.690000,0.001100,0.908259,2492.084297
825.700000,0.001100,0.908270,2492.084297
825.710000,0.001100,0.908281,2492.084297
825.720000,0.001100,0.908292,2492.084297
825.730000,0.001100,0.908303,2492.084297
825.740000,0.001100,0.908314,2492.084297
825.750000,0.001100,0.908325,2492.084297
825.760000,0.001100,0.908336,2492.084297
825.770000,0.001100,0.908347,2492.084297
825.780000,0.001100,0.908358,2492.084297
825.790000,0.001100,0.908369,2492.084297
825.800000,0.001100,0.908380,2492.084297
825.810000,0.001100,0.908391,2492.084297
825.820000,0.001100,0.908402,2492.084297
825.830000,0.001100,0.908413,2492.084297
825.840000,0.001100,0.908424,2492.084297
825.850000,0.001100,0.908435,2492.084297
825.860000,0.001100,0.908446,2492.084297
825.870000,0.001100,0.908457,2492.084297
825.880000,0.001100,0.908468,2492.084297
825.890000,0.001100,0.908479,2492.084297
825.900000,0.001100,0.908490,2492.084297
825.910000,0.001098,0.907014,2492.084297
825.920000,0.001098,0.907025,2492.084297
825.930000,0.001098,0.907036,2492.084297
825.940000,0.001098,0.907047,2492.084297
825.950000,0.001098,0.907058,2492.084297
825.960000,0.001098,0.907069,2492.084297
825.970000,0.001098,0.907080,2492.084297
825.980000,0.001098,0.907091,2492.084297
825.990000,0.001098,0.907102,2492.084297
826.000000,0.001098,0.907113,2492.084297
826.010000,0.001098,0.907124,2492.084297
826.020000,0.001098,0.907135,2492.084297
826.030000,0.001098,0.907146,2492.084297
826.040000,0.001098,0.906992,2492.084297
826.050000,0.001098,0.907003,2492.084297
826.060000,0.001098,0.907014,2492.084297
826.070000,0.001098,0.907025,2492.084297
826.080000,0.001098,0.907036,2492.084297
826.090000,0.001098,0.907047,2492.084297
826.100000,0.001098,0.907058,2492.084297
826.110000,0.001098,0.907069,2492.084297
826.120000,0.001098,0.907080,2492.084297
826.130000,0.001098,0.907091,2492.084297
826.140000,0.001098,0.907102,2492.084297
826.150000,0.001098,0.907113,2492.084297
826.160000,0.001098,0.907124,2492.084297
826.170000,0.001098,0.907135,2492.084297
826.180000,0.001098,0.907146,2492.084297
826.190000,0.001098,0.907157,2492.084297
826.200000,0.001098,0.907168,2492.084297
826.210000,0.001098,0.907179,2492.084297
826.220000,0.001098,0.907190,2492.084297
826.230000,0.001098,0.907201,2492.084297
826.240000,0.001098,0.907212,2492.084297
826.250000,0.001098,0.907223,2492.084297
826.260000,0.001098,0.907233,2492.084297
826.270000,0.001098,0.907244,2492.084297
826.280000,0.001098,0.907255,2492.084297
826.290000,0.001098,0.907266,2492.084297
826.300000,0.001098,0.907277,2492.084297
826.310000,0.001098,0.907288,2492.084297
826.320000,0.001098,0.907299,2492.084297
826.330000,0.001098,0.907310,2492.084297
826.340000,0.001098,0.907321,2492.084297
826.350000,0.001098,0.907332,2492.084297
826.360000,0.001098,0.907343,2492.084297
826.370000,0.001098,0.907354,2492.084297
826.380000,0.001098,0.907365,2492.084297
826.390000,0.001098,0.907376,2492.084297
826.400000,0.001098,0.907387,2492.084297
826.410000,0.001098,0.907398,2492.084297
826.420000,0.001098,0.907409,2492.084297
826.430000,0.001098,0.907420,2492.084297
826.440000,0.001098,0.907431,2492.084297
826.450000,0.001098,0.907442,2492.084297
826.460000,0.001098,0.907453,2492.084297
826.470000,0.001098,0.907464,2492.084297
826.480000,0.001098,0.907475,2492.084297
826.490000,0.001098,0.907486,2492.084297
826.500000,0.001098,0.907497,2492.084297
826.510000,0.001098,0.907508,2492.084297
826.520000,0.001098,0.907519,2492.084297
826.530000,0.001098,0.907530,2492.084297
826.540000,0.001098,0.907541,2492.084297
826.550000,0.001098,0.907552,2492.084297
826.560000,0.001098,0.907563,2492.084297
826.570000,0.001098,0.907574,2492.084297
826.580000,0.001098,0.907585,2492.084297
826.590000,0.001098,0.907596,2492.084297
826.600000,0.001098,0.907607,2492.084297
826.610000,0.001098,0.907618,2492.084297
826.620000,0.001098,0.907629,2492.084297
826.630000,0.001098,0.907640,2492.084297
826.640000,0.001098,0.907651,2492.084297
826.650000,0.001098,0.907662,2492.084297
826.660000,0.001098,0.907673,2492.084297
826.670000,0.001098,0.907684,2492.084297
826.680000,0.001098,0.907695,2492.084297
826.690000,0.001098,0.907706,2492.084297
826.700000,0.001098,0.907717,2492.084297
826.710000,0.001098,0.907728,2492.084297
826.720000,0.001098,0.907739,2492.084297
826.730000,0.001098,0.907750,2492.084297
826.740000,0.001098,0.907761,2492.084297
826.750000,0.001098,0.907772,2492.084297
826.760000,0.001098,0.907782,2492.084297
826.770000,0.001098,0.907793,2492.084297
826.780000,0.001098,0.907804,2492.084297
826.790000,0.001098,0.907815,2492.084297
826.800000,0.001098,0.907826,2492.084297
826.810000,0.001098,0.907837,2492.084297
826.820000,0.001098,0.907848,2492.084297
826.830000,0.001098,0.907859,2492.084297
826.840000,0.001098,0.907870,2492.084297
826.850000,0.001098,0.907881,2492.084297
826.860000,0.001098,0.907892,2492.084297
826.870000,0.001098,0.907903,2492.084297
826.880000,0.001098,0.907914,2492.084297
826.890000,0.001098,0.907925,2492.084297
826.900000,0.001098,0.907936,2492.084297
826.910000,0.001098,0.907947,2492.084297
826.920000,0.001098,0.907958,2492.084297
826.930000,0.001098,0.907969,2492.084297
826.940000,0.001098,0.907980,2492.084297
826.950000,0.001098,0.907991,2492.084297
826.960000,0.001098,0.908002,2492.084297
826.970000,0.001098,0.908013,2492.084297
826.980000,0.001098,0.908024,2492.084297
826.990000,0.001098,0.908035,2492.084297
827.000000,0.001098,0.908046,2492.084297
827.010000,0.001098,0.908057,2492.084297
827.020000,0.001098,0.908068,2492.084297
827.030000,0.001098,0.908079,2492.084297
827.040000,0.001098,0.908090,2492.084297
827.050000,0.001098,0.908101,2492.084297
827.060000,0.001098,0.908112,2492.084297
827.070000,0.001098,0.908123,2492.084297
827.080000,0.001098,0.908134,2492.084297
827.090000,0.001098,0.908145,2492.084297
827.100000,0.001098,0.908156,2492.084297
827.110000,0.001098,0.908167,2492.084297
827.120000,0.001098,0.908178,2492.084297
827.130000,0.001098,0.908189,2492.084297
827.140000,0.001098,0.908200,2492.084297
827.150000,0.001098,0.908211,2492.084297
827.160000,0.001098,0.908222,2492.084297
827.170000,0.001098,0.908233,2492.084297
827.180000,0.001098,0.908244,2492.084297
827.190000,0.001098,0.908255,2492.084297
827.200000,0.001098,0.908266,2492.084297
827.210000,0.001098,0.908277,2492.084297
827.220000,0.001098,0.908288,2492.084297
827.230000,0.001098,0.908299,2492.084297
827.240000,0.001098,0.908310,2492.084297
827.250000,0.001098,0.908321,2492.084297
827.260000,0.001098,0.908331,2492.084297
827.270000,0.001098,0.908342,2492.084297
827.280000,0.001098,0.908353,2492.084297
827.290000,0.001098,0.908364,2492.084297
827.300000,0.001098,0.908375,2492.084297
827.310000,0.001098,0.908386,2492.084297
827.320000,0.001098,0.908397,2492.084297
827.330000,0.001098,0.908408,2492.084297
827.340000,0.001098,0.908419,2492.084297
827.350000,0.001098,0.908430,2492.084297
827.360000,0.001098,0.908441,2492.084297
827.370000,0.001098,0.908452,2492.084297
827.380000,0.001098,0.908463,2492.084297
827.390000,0.001098,0.908474,2492.084297
827.400000,0.001098,0.908485,2492.084297
827.410000,0.001098,0.908496,2492.084297
827.420000,0.001096,0.907018,2492.084297
827.430000,0.001096,0.907029,2492.084297
827.440000,0.001096,0.907040,2492.084297
827.450000,0.001096,0.907051,2492.084297
827.460000,0.001096,0.907062,2492.084297
827.470000,0.001096,0.907073,2492.084297
827.480000,0.001096,0.907084,2492.084297
827.490000,0.001096,0.907095,2492.084297
827.500000,0.001096,0.907105,2492.084297
827.510000,0.001096,0.907116,2492.084297
827.520000,0.001096,0.907127,2492.084297
827.530000,0.001096,0.907138,2492.084297
827.540000,0.001096,0.907149,2492.084297
827.550000,0.001096,0.906995,2492.084297
827.560000,0.001096,0.907006,2492.084297
827.570000,0.001096,0.907017,2492.084297
827.580000,0.001096,0.907028,2492.084297
827.590000,0.001096,0.907039,2492.084297
827.600000,0.001096,0.907050,2492.084297
827.610000,0.001096,0.907061,2492.084297
827.620000,0.001096,0.907072,2492.084297
827.630000,0.001096,0.907082,2492.084297
827.640000,0.001096,0.907093,2492.084297
827.650000,0.001096,0.907104,2492.084297
827.660000,0.001096,0.907115,2492.084297
827.670000,0.001096,0.907126,2492.084297
827.680000,0.001096,0.907137,2492.084297
827.690000,0.001096,0.907148,2492.084297
827.700000,0.001096,0.907159,2492.084297
827.710000,0.001096,0.907170,2492.084297
827.720000,0.001096,0.907181,2492.084297
827.730000,0.001096,0.907192,2492.084297
827.740000,0.001096,0.907203,2492.084297
827.750000,0.001096,0.907214,2492.084297
827.760000,0.001096,0.907225,2492.084297
827.770000,0.001096,0.907236,2492.084297
827.780000,0.001096,0.907247,2492.084297
827.790000,0.001096,0.907258,2492.084297
827.800000,0.001096,0.907269,2492.084297
827.810000,0.001096,0.907280,2492.084297
827.820000,0.001096,0.907291,2492.084297
827.830000,0.001096,0.907302,2492.084297
827.840000,0.001096,0.907313,2492.084297
827.850000,0.001096,0.907324,2492.084297
827.860000,0.001096,0.907335,2492.084297
827.870000,0.001096,0.907346,2492.084297
827.880000,0.001096,0.907356,2492.084297
827.890000,0.001096,0.907367,2492.084297
827.900000,0.001096,0.907378,2492.084297
827.910000,0.001096,0.907389,2492.084297
827.920000,0.001096,0.907400,2492.084297
827.930000,0.001096,0.907411,2492.084297
827.940000,0.001096,0.907422,2492.084297
827.950000,0.001096,0.907433,2492.084297
827.960000,0.001096,0.907444,2492.084297
827.970000,0.001096,0.907455,2492.084297
827.980000,0.001096,0.907466,2492.084297
827.990000,0.001096,0.907477,2492.084297
828.000000,0.001096,0.907488,2492.084297
828.010000,0.001096,0.907499,2492.084297
828.020000,0.001096,0.907510,2492.084297
828.030000,0.001096,0.907521,2492.084297
828.040000,0.001096,0.907532,2492.084297
828.050000,0.001096,0.907543,2492.084297
828.060000,0.001096,0.907554,2492.084297
828.070000,0.001096,0.907565,2492.084297
828.080000,0.001096,0.907576,2492.084297
828.090000,0.001096,0.907587,2492.084297
828.100000,0.001096,0.907598,2492.084297
828.110000,0.001096,0.907609,2492.084297
828.120000,0.001096,0.907620,2492.084297
828.130000,0.001096,0.907630,2492.084297
828.140000,0.001096,0.907641,2492.084297
828.150000,0.001096,0.907652,2492.084297
828.160000,0.001096,0.907663,2492.084297
828.170000,0.001096,0.907674,2492.084297
828.180000,0.001096,0.907685,2492.084297
828.190000,0.001096,0.907696,2492.084297
828.200000,0.001096,0.907707,2492.084297
828.210000,0.001096,0.907718,2492.084297
828.220000,0.001096,0.907729,2492.084297
828.230000,0.001096,0.907740,2492.084297
828.240000,0.001096,0.907751,2492.084297
828.250000,0.001096,0.907762,2492.084297
828.260000,0.001096,0.907773,2492.084297
828.270000,0.001096,0.907784,2492.084297
828.280000,0.001096,0.907795,2492.084297
828.290000,0.001096,0.907806,2492.084297
828.300000,0.001096,0.907817,2492.084297
828.310000,0.001096,0.907828,2492.084297
828.320000,0.001096,0.907839,2492.084297
828.330000,0.001096,0.907850,2492.084297
828.340000,0.001096,0.907861,2492.084297
828.350000,0.001096,0.907872,2492.084297
828.360000,0.001096,0.907883,2492.084297
828.370000,0.001096,0.907894,2492.084297
828.380000,0.001096,0.907904,2492.084297
828.390000,0.001096,0.907915,2492.084297
828.400000,0.001096,0.907926,2492.084297
828.410000,0.001096,0.907937,2492.084297
828.420000,0.001096,0.907948,2492.084297
828.430000,0.001096,0.907959,2492.084297
828.440000,0.001096,0.907970,2492.084297
828.450000,0.001096,0.907981,2492.084297
828.460000,0.001096,0.907992,2492.084297
828.470000,0.001096,0.908003,2492.084297
828.480000,0.001096,0.908014,2492.084297
828.490000,0.001096,0.908025,2492.084297
828.500000,0.001096,0.908036,2492.084297
828.510000,0.001096,0.908047,2492.084297
828.520000,0.001096,0.908058,2492.084297
828.530000,0.001096,0.908069,2492.084297
828.540000,0.001096,0.908080,2492.084297
828.550000,0.001096,0.908091,2492.084297
828.560000,0.001096,0.908102,2492.084297
828.570000,0.001096,0.908113,2492.084297
828.580000,0.001096,0.908124,2492.084297
828.590000,0.001096,0.908135,2492.084297
828.600000,0.001096,0.908146,2492.084297
828.610000,0.001096,0.908157,2492.084297
828.620000,0.001096,0.908168,2492.084297
828.630000,0.001096,0.908178,2492.084297
828.640000,0.001096,0.908189,2492.084297
828.650000,0.001096,0.908200,2492.084297
828.660000,0.001096,0.908211,2492.084297
828.670000,0.001096,0.908222,2492.084297
828.680000,0.001096,0.908233,2492.084297
828.690000,0.001096,0.908244,2492.084297
828.700000,0.001096,0.908255,2492.084297
828.710000,0.001096,0.908266,2492.084297
828.720000,0.001096,0.908277,2492.084297
828.730000,0.001096,0.908288,2492.084297
828.740000,0.001096,0.908299,2492.084297
828.750000,0.001096,0.908310,2492.084297
828.760000,0.001096,0.908321,2492.084297
828.770000,0.001096,0.908332,2492.084297
828.780000,0.001096,0.908343,2492.084297
828.790000,0.001096,0.908354,2492.084297
828.800000,0.001096,0.908365,2492.084297
828.810000,0.001096,0.908376,2492.084297
828.820000,0.001096,0.908387,2492.084297
828.830000,0.001096,0.908398,2492.084297
828.840000,0.001096,0.908409,2492.084297
828.850000,0.001096,0.908420,2492.084297
828.860000,0.001096,0.908431,2492.084297
828.870000,0.001096,0.908442,2492.084297
828.880000,0.001096,0.908452,2492.084297
828.890000,0.001096,0.908463,2492.084297
828.900000,0.001096,0.908474,2492.084297
828.910000,0.001096,0.908485,2492.084297
828.920000,0.001096,0.908496,2492.084297
828.930000,0.001094,0.907015,2492.084297
828.940000,0.001094,0.907026,2492.084297
828.950000,0.001094,0.907037,2492.084297
828.960000,0.001094,0.907048,2492.084297
828.970000,0.001094,0.907059,2492.084297
828.980000,0.001094,0.907070,2492.084297
828.990000,0.001094,0.907081,2492.084297
829.000000,0.001094,0.907092,2492.084297
829.010000,0.001094,0.907103,2492.084297
829.020000,0.001094,0.907114,2492.084297
829.030000,0.001094,0.907125,2492.084297
829.040000,0.001094,0.907136,2492.084297
829.050000,0.001094,0.907147,2492.084297
829.060000,0.001094,0.906992,2492.084297
829.070000,0.001094,0.907003,2492.084297
829.080000,0.001094,0.907014,2492.084297
829.090000,0.001094,0.907024,2492.084297
829.100000,0.001094,0.907035,2492.084297
829.110000,0.001094,0.907046,2492.084297
829.120000,0.001094,0.907057,2492.084297
829.130000,0.001094,0.907068,2492.084297
