# STH Efficiency	\$ / $m^{2}$(PEC Cell)	Cell Lifetime / years	\$ / $m^{2}$(Solar Concentrator)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['PEC Cells', 'Cell Cost ($/m2)', 'Value']	['PEC Cells', 'Lifetime (years)', 'Value']	['Solar Concentrator', 'Cost ($/m2)', 'Value']	
# value	value	value	value	
# [0.14 0.3 ]	[  100. 21000.]	[0.3 3. ]	[ 60. 100.]	
1.945194159985493276e-01	1.858354046469025707e+04	9.090714406621276389e-01	6.522432233022566095e+01	4.309578586609087125e+01
2.331959489044752032e-01	6.727448890441509320e+03	1.211535402651264359e+00	7.854136470521027036e+01	1.092553977778503516e+01
1.689641314657588933e-01	1.435380155911947895e+03	2.208814423994152065e+00	9.552564395898487248e+01	4.153092267312310071e+00
2.190042226561637051e-01	2.098530501505613211e+04	1.588592806821625514e+00	7.961085984776056534e+01	2.610128194791358780e+01
1.899469409905373274e-01	1.650751854740641647e+03	2.340825877170695790e+00	7.742636906146148590e+01	3.579280717388688249e+00
2.498395657215189969e-01	8.498791501504736516e+03	1.358472766732625736e+00	7.329760708367250288e+01	1.131548657318815998e+01
1.611995533357645227e-01	9.394509823247461100e+03	1.233337089998352454e+00	9.332651057825036389e+01	2.080447814099911952e+01
1.532296939706682959e-01	1.725989542005899057e+04	4.030236400403987562e-01	6.740532452346232617e+01	1.052355683925030263e+02
2.260919723459775543e-01	1.034982656710400988e+04	1.912252627935049354e+00	9.989698091285858084e+01	1.201913876123105851e+01
1.747308503297590188e-01	1.755261169474346025e+04	2.059771590562601062e+00	9.220759717620589413e+01	2.242314536844714468e+01
2.485534592733132098e-01	8.237414615080455178e+02	6.359845965272025170e-01	6.075688310889741217e+01	3.387478379669800255e+00
2.175425833512372453e-01	1.992071226239051975e+04	1.579990340120213110e+00	6.706583970157156216e+01	2.505430088231381092e+01
1.714378940666110851e-01	8.291681935517508464e+03	1.818139146219441615e+00	7.100344384632268202e+01	1.317926668461051420e+01
1.968111067724973295e-01	2.603988969336068294e+03	8.063750956341844134e-01	6.899587936761814433e+01	8.227406218898872581e+00
2.446376442567123055e-01	1.458031579011087524e+04	4.848050321217933778e-01	7.826307950151030468e+01	4.763916144035886191e+01
2.248652913478854654e-01	2.799989598235375070e+03	1.480235933482543675e+00	7.972734068151859788e+01	5.170881678090740508e+00
1.643308630908651702e-01	3.305748123007811955e+03	1.688032931067708464e+00	7.956461347337597090e+01	7.210239600221741263e+00
1.452641985462910235e-01	9.401030799724592725e+03	2.831341577560550160e+00	7.684666608462855208e+01	1.285880375309025858e+01
2.670791208202804579e-01	1.327134762986677379e+04	5.307344927495886155e-01	7.658230182636589234e+01	3.666806007313844873e+01
2.643161428020592285e-01	1.969072397732744139e+04	1.554960725487534612e+00	7.973055445393504215e+01	2.068251978980446282e+01
2.434750552332678730e-01	1.186394257196508624e+04	1.229833878012107196e+00	7.678600548652507030e+01	1.704468267177837149e+01
2.407761725738233605e-01	1.496480590982720969e+03	1.933204504832682913e+00	9.266915929440207833e+01	3.237067893512322492e+00
1.476938851352229409e-01	7.038918449747488921e+03	1.193875481336380773e+00	9.845363144672668909e+01	1.827931261031330834e+01
2.138975640467393746e-01	9.571676477902927218e+03	2.488522507329578026e+00	7.949033411043021147e+01	9.639427193481788336e+00
1.924519330398026806e-01	1.510180962952345362e+04	4.326600921729657490e-01	6.539097647669063917e+01	6.884907381666079118e+01
2.528667298318926782e-01	1.372847943354808558e+04	4.368710662442045756e-01	7.134946499476870940e+01	4.752999763425236779e+01
2.296916345703263751e-01	6.174057751533645387e+03	2.134039317038865402e+00	6.314991753236355265e+01	6.866443647771062864e+00
1.467339104432580088e-01	7.530674504037235238e+03	1.499560425341388559e+00	9.345326460201081886e+01	1.650550123241648492e+01
2.245017678137311568e-01	5.220084521120617865e+03	2.898484834611071648e+00	9.550996278462568512e+01	5.611735239151745880e+00
2.257967577036122664e-01	1.893221072027236369e+04	2.425961500776424362e+00	8.832408196718591853e+01	1.665891296375226815e+01
2.272191068849788720e-01	8.463110174284271125e+03	6.239289473371564254e-01	9.240220840753158882e+01	2.457158050269471161e+01
2.595760138852837295e-01	6.105382379881954876e+03	2.914491447270544988e+00	6.600051516099692606e+01	5.062190236708150159e+00
1.707461077686310003e-01	1.638980190414590470e+04	1.574437100668154121e+00	6.930387630580774783e+01	2.664675198423469737e+01
2.971052988614424906e-01	1.203468392810133082e+04	3.016983181987001883e-01	8.852061274733412688e+01	5.044542565555088487e+01
1.564839586841265395e-01	1.847683780473719889e+04	2.905807263378170191e+00	9.175709774062812585e+01	2.085683825872012065e+01
2.968090530921694281e-01	1.338824219413066385e+04	2.758612348358530753e+00	7.815107472188894633e+01	8.664555119300542785e+00
1.967588644619799598e-01	1.773034296855110733e+04	1.248141234979955216e+00	8.313610968100725529e+01	2.995337761361430040e+01
2.485875656792891908e-01	8.011594994424831384e+03	2.072826847052077870e+00	9.357405096464434280e+01	8.098605624018750504e+00
1.412027958427073682e-01	1.912160679361432813e+03	1.812736183793973277e+00	9.781679049270388759e+01	6.139020844825191503e+00
1.963631683122427640e-01	8.935974303577464525e+03	1.052388157151566750e+00	7.942969264677778085e+01	1.828525230304643401e+01
2.240369595395403091e-01	1.885181989406179855e+04	9.744626362843598066e-01	8.658800935867591875e+01	3.601584141875866152e+01
2.912502773035473003e-01	2.124066532216331325e+03	2.925678177824358350e+00	8.599978436219555533e+01	2.620554225095024226e+00
1.896589436983450727e-01	3.816697072029351602e+03	2.846550873531259462e+00	8.829848657652661359e+01	5.295560599901562249e+00
1.671570260860933688e-01	1.135450147691033453e+04	1.940976193291760854e+00	6.200569848969627884e+01	1.673175692740128184e+01
2.242213787871149000e-01	5.743020637740889470e+03	1.093001116743027579e+00	7.996670737258523332e+01	1.073066488854191647e+01
2.725139650788301338e-01	9.506520556618779665e+03	1.410493539643870475e+00	6.673418901814609683e+01	1.115070686765115404e+01
2.453434671145516000e-01	1.592175485403226594e+04	1.990124423194715053e+00	7.569825965374546684e+01	1.543702515511891349e+01
1.887201362660387294e-01	1.386467156685306509e+04	2.958906524546481620e+00	8.128883966911807590e+01	1.326022827088305434e+01
2.066168435092956557e-01	1.476657563738027602e+04	3.570664827659809637e-01	9.871067360952370962e+01	7.558128684462353419e+01
2.441371390160168575e-01	1.681903558247953697e+04	2.602936225025541450e+00	7.084922660543905693e+01	1.319817266065320460e+01
2.147038161210764184e-01	9.727541890242810041e+03	1.476929359869695757e+00	7.723120273815410997e+01	1.405452437998852311e+01
2.423727618358035019e-01	1.030554642922923085e+04	8.140058069299318522e-01	7.491723522471903607e+01	2.192469796280093419e+01
1.472689469715722232e-01	7.042856947169932937e+03	2.134176386563738870e+00	9.177842734104717692e+01	1.213510406058854230e+01
2.833153902276904779e-01	3.944525924501749614e+02	2.038429460124981052e+00	8.917103193428908980e+01	1.829907475789904314e+00
2.851531257364370298e-01	5.881939125456463444e+03	1.120262361502297299e+00	8.268101693103352545e+01	8.508585617087902619e+00
2.243157744007363563e-01	9.812157680941432773e+03	1.842404851523955278e+00	9.626150371480973433e+01	1.184608160090105855e+01
1.925594799431381010e-01	1.941018754145435014e+04	1.635041932004171361e+00	8.939333509303162373e+01	2.703451353909511923e+01
2.223169565082843135e-01	4.687924685832979776e+03	4.427562616431301445e-01	7.951997526706031749e+01	1.950615503559410513e+01
2.744991088317150219e-01	5.604280628365796474e+03	2.744131719335973330e+00	7.327571529010779727e+01	4.745820881142902792e+00
1.930675678695392972e-01	1.687676328615880266e+04	1.396550852845451995e+00	7.776586266577695028e+01	2.664822561030831949e+01
1.607381049803858764e-01	4.916506890611305607e+03	2.985417306395991233e+00	7.571223503560523227e+01	6.988802425432272258e+00
2.953108869217703214e-01	9.333805415571081539e+03	6.099388665332550197e-01	9.765850708482062714e+01	2.121010706163482951e+01
1.796266674105417016e-01	8.777484266020714131e+03	1.422657807503283856e+00	6.035481454755902320e+01	1.556024680715062303e+01
2.302623547243335400e-01	3.657490060272230039e+03	2.605430185215032335e+00	8.018494196131254625e+01	4.468590751988783083e+00
1.807557483407811194e-01	6.478643655554446013e+03	1.587897308205195923e+00	8.861074895147007169e+01	1.142966756524869254e+01
2.884231069667509972e-01	1.778519051640286489e+04	5.673453711783894571e-01	6.948973173277501303e+01	4.233130251436354285e+01
2.178221750720862882e-01	1.894173562893770941e+04	4.603779992218869355e-01	9.257585221702377964e+01	7.201191137755083105e+01
2.309364281540118580e-01	2.560593839543218110e+03	2.941254606265834237e+00	7.973757240920926392e+01	3.514874155925468813e+00
2.666651247353755694e-01	8.375056594426818265e+03	1.879216035536459772e+00	7.210081647540556560e+01	8.415747692782135303e+00
2.647407377275932672e-01	4.779450924621858690e+02	1.121047747139257922e+00	6.220024334981144420e+01	1.990197808824846204e+00
2.527037371145350320e-01	6.426188241316794119e+03	1.633253049500078768e+00	9.317599249965398656e+01	7.992088102428756891e+00
1.641046228230887416e-01	4.357762032398512929e+03	2.449710788040175391e+00	9.024592785541972262e+01	7.171099132602064330e+00
1.990877571605869922e-01	1.035332483397108081e+04	1.449840100003679799e+00	6.161332844166815192e+01	1.597011756051071707e+01
2.317630615324222099e-01	1.171418127584183640e+04	2.355720437094212194e+00	8.747669927979781335e+01	1.099133067984860723e+01
2.814653257908429351e-01	1.154161532094488211e+04	2.549481234974641630e+00	7.714932818779030299e+01	8.420781657458615399e+00
2.564678590414092296e-01	2.271882194482335763e+03	7.696384967858542758e-01	7.656776592622242106e+01	5.967398825350541003e+00
1.740830350580097885e-01	1.402053831617412106e+04	1.265150329430982490e+00	8.123886641895491323e+01	2.690854976176844104e+01
2.036600350102870938e-01	9.830139707065132825e+03	3.916067668783734246e-01	7.318887872029847586e+01	4.720135950653309465e+01
1.868379725452529172e-01	6.530545135542378375e+03	1.040924868794720792e+00	7.050484574279387573e+01	1.458509961594754678e+01
1.819814084002167598e-01	9.137192965594442285e+03	2.768344926169648890e+00	9.181080250803198339e+01	1.041547897660794852e+01
1.958545415277033741e-01	1.714229814772521422e+04	2.880592739836659977e+00	7.990145061851981723e+01	1.562470846776392364e+01
2.938237086348208793e-01	1.737347134056033974e+04	1.159815519054357091e+00	6.843476766846134751e+01	2.089095841627140970e+01
1.653194039802907134e-01	1.846892540197321796e+04	1.716506036943584945e+00	7.556457440787377777e+01	2.880883692422271025e+01
2.834086592132483151e-01	6.611445494657717063e+03	1.350041664829514820e+00	9.486785910078134521e+01	8.363380761691654897e+00
2.842143218450051689e-01	1.863513129758366267e+04	1.847454745234099693e+00	9.554210140046694733e+01	1.627196719894988064e+01
2.867046654837717701e-01	1.796036416822797764e+04	7.498503863775964895e-01	9.402106768135712400e+01	3.376166483095819615e+01
2.701331303149278051e-01	1.079889007289241454e+04	2.827340651721543363e+00	8.707558114081945178e+01	7.866180258671035652e+00
2.817321852429382489e-01	7.919655056054978104e+02	2.067700493975228593e+00	6.544510311023641691e+01	1.918722088972998785e+00
